1.7	2.09	0
1.7	2.14	0
1.7	2.19	0
1.7	2.24	0
1.7	2.29	0
1.7	2.34	0
1.7	2.39	0
1.7	2.44	0
1.7	2.49	0
1.7	2.54	0
1.7	2.59	0
1.7	2.64	0
1.7	2.69	0
1.7	2.74	0
1.7	2.79	0
1.7	2.84	0
1.7	2.89	0
1.7	2.94	0
1.7	2.99	0
1.7	3.04	0
1.7	3.09	0
1.7	3.14	0
1.7	3.19	0
1.7	3.24	0
1.7	3.29	0
1.7	3.34	0
1.7	3.39	0
1.7	3.44	0
1.7	3.49	0
1.7	3.54	0
1.7	3.59	0
1.7	3.64	0
1.7	3.69	0
1.7	3.74	0
1.7	3.79	0
1.7	3.84	0
1.7	3.89	0
1.7	3.94	0
1.7	3.99	0
1.7	4.04	0
1.7	4.09	0
1.7	4.14	0
1.7	4.19	0
1.7	4.24	0
1.7	4.29	0
1.7	4.34	0
1.7	4.39	0
1.7	4.44	0
1.7	4.49	0
1.7	4.54	0
1.7	4.59	0
1.7	4.64	0
1.7	4.69	0
1.7	4.74	0
1.7	4.79	0
1.7	4.84	0
1.7	4.89	0
1.7	4.94	0
1.7	4.99	0
1.7	5.04	0
1.7	5.09	0
1.7	5.14	0
1.7	5.19	0
1.7	5.24	0
1.7	5.29	0
1.7	5.34	0
1.7	5.39	0
1.7	5.44	0
1.7	5.49	0
1.7	5.54	0
1.7	5.59	0
1.7	5.64	0
1.7	5.69	0
1.7	5.74	0
1.7	5.79	0
1.7	5.84	0
1.7	5.89	0
1.7	5.94	0
1.7	5.99	0
1.7	6.04	0
1.7	6.09	0
1.7	6.14	0
1.75	2.04	0
1.75	2.09	0
1.75	2.14	0
1.75	2.19	0
1.75	2.24	0
1.75	2.29	0
1.75	2.34	0
1.75	2.39	0
1.75	2.44	0
1.75	2.49	0
1.75	2.54	0
1.75	2.59	0
1.75	2.64	0
1.75	2.69	0
1.75	2.74	0
1.75	2.79	0
1.75	2.84	0
1.75	2.89	0
1.75	2.94	0
1.75	2.99	0
1.75	3.04	0
1.75	3.09	0
1.75	3.14	0
1.75	3.19	0
1.75	3.24	0
1.75	3.29	0
1.75	3.34	0
1.75	3.39	0
1.75	3.44	0
1.75	3.49	0
1.75	3.54	0
1.75	3.59	0
1.75	3.64	0
1.75	3.69	0
1.75	3.74	0
1.75	3.79	0
1.75	3.84	0
1.75	3.89	0
1.75	3.94	0
1.75	3.99	0
1.75	4.04	0
1.75	4.09	0
1.75	4.14	0
1.75	4.19	0
1.75	4.24	0
1.75	4.29	0
1.75	4.34	0
1.75	4.39	0
1.75	4.44	0
1.75	4.49	0
1.75	4.54	0
1.75	4.59	0
1.75	4.64	0
1.75	4.69	0
1.75	4.74	0
1.75	4.79	0
1.75	4.84	0
1.75	4.89	0
1.75	4.94	0
1.75	4.99	0
1.75	5.04	0
1.75	5.09	0
1.75	5.14	0
1.75	5.19	0
1.75	5.24	0
1.75	5.29	0
1.75	5.34	0
1.75	5.39	0
1.75	5.44	0
1.75	5.49	0
1.75	5.54	0
1.75	5.59	0
1.75	5.64	0
1.75	5.69	0
1.75	5.74	0
1.75	5.79	0
1.75	5.84	0
1.75	5.89	0
1.75	5.94	0
1.75	5.99	0
1.75	6.04	0
1.75	6.09	0
1.75	6.14	0
1.75	6.19	0
1.8	1.99	0
1.8	2.04	0
1.8	2.09	0
1.8	2.14	0
1.8	2.19	0
1.8	2.24	0
1.8	2.29	0
1.8	2.34	0
1.8	2.39	0
1.8	2.44	0
1.8	2.49	0
1.8	2.54	0
1.8	2.59	0
1.8	2.64	0
1.8	2.69	0
1.8	2.74	0
1.8	2.79	0
1.8	2.84	0
1.8	2.89	0
1.8	2.94	0
1.8	2.99	0
1.8	3.04	0
1.8	3.09	0
1.8	3.14	0
1.8	3.19	0
1.8	3.24	0
1.8	3.29	0
1.8	3.34	0
1.8	3.39	0
1.8	3.44	0
1.8	3.49	0
1.8	3.54	0
1.8	3.59	0
1.8	3.64	0
1.8	3.69	0
1.8	3.74	0
1.8	3.79	0
1.8	3.84	0
1.8	3.89	0
1.8	3.94	0
1.8	3.99	0
1.8	4.04	0
1.8	4.09	0
1.8	4.14	0
1.8	4.19	0
1.8	4.24	0
1.8	4.29	0
1.8	4.34	0
1.8	4.39	0
1.8	4.44	0
1.8	4.49	0
1.8	4.54	0
1.8	4.59	0
1.8	4.64	0
1.8	4.69	0
1.8	4.74	0
1.8	4.79	0
1.8	4.84	0
1.8	4.89	0
1.8	4.94	0
1.8	4.99	0
1.8	5.04	0
1.8	5.09	0
1.8	5.14	0
1.8	5.19	0
1.8	5.24	0
1.8	5.29	0
1.8	5.34	0
1.8	5.39	0
1.8	5.44	0
1.8	5.49	0
1.8	5.54	0
1.8	5.59	0
1.8	5.64	0
1.8	5.69	0
1.8	5.74	0
1.8	5.79	0
1.8	5.84	0
1.8	5.89	0
1.8	5.94	0
1.8	5.99	0
1.8	6.04	0
1.8	6.09	0
1.8	6.14	0
1.8	6.19	0
1.8	6.24	0
1.85	1.94	0
1.85	1.99	0
1.85	2.04	0
1.85	2.09	0
1.85	2.14	0
1.85	2.19	0
1.85	2.24	0
1.85	2.29	0
1.85	2.34	0
1.85	2.39	0
1.85	2.44	0
1.85	2.49	0
1.85	2.54	0
1.85	2.59	0
1.85	2.64	0
1.85	2.69	0
1.85	2.74	0
1.85	2.79	0
1.85	2.84	0
1.85	2.89	0
1.85	2.94	0
1.85	2.99	0
1.85	3.04	0
1.85	3.09	0
1.85	3.14	0
1.85	3.19	0
1.85	3.24	0
1.85	3.29	0
1.85	3.34	0
1.85	3.39	0
1.85	3.44	0
1.85	3.49	0
1.85	3.54	0
1.85	3.59	0
1.85	3.64	0
1.85	3.69	0
1.85	3.74	0
1.85	3.79	0
1.85	3.84	0
1.85	3.89	0
1.85	3.94	0
1.85	3.99	0
1.85	4.04	0
1.85	4.09	0
1.85	4.14	0
1.85	4.19	0
1.85	4.24	0
1.85	4.29	0
1.85	4.34	0
1.85	4.39	0
1.85	4.44	0
1.85	4.49	0
1.85	4.54	0
1.85	4.59	0
1.85	4.64	0
1.85	4.69	0
1.85	4.74	0
1.85	4.79	0
1.85	4.84	0
1.85	4.89	0
1.85	4.94	0
1.85	4.99	0
1.85	5.04	0
1.85	5.09	0
1.85	5.14	0
1.85	5.19	0
1.85	5.24	0
1.85	5.29	0
1.85	5.34	0
1.85	5.39	0
1.85	5.44	0
1.85	5.49	0
1.85	5.54	0
1.85	5.59	0
1.85	5.64	0
1.85	5.69	0
1.85	5.74	0
1.85	5.79	0
1.85	5.84	0
1.85	5.89	0
1.85	5.94	0
1.85	5.99	0
1.85	6.04	0
1.85	6.09	0
1.85	6.14	0
1.85	6.19	0
1.85	6.24	0
1.85	6.29	0
1.9	1.89	0
1.9	1.94	0
1.9	1.99	0
1.9	2.04	0
1.9	2.09	0
1.9	2.14	0
1.9	2.19	0
1.9	2.24	0
1.9	2.29	0
1.9	2.34	0
1.9	2.39	0
1.9	2.44	0
1.9	2.49	0
1.9	2.54	0
1.9	2.59	0
1.9	2.64	0
1.9	2.69	0
1.9	2.74	0
1.9	2.79	0
1.9	2.84	0
1.9	2.89	0
1.9	2.94	0
1.9	2.99	0
1.9	3.04	0
1.9	3.09	0
1.9	3.14	0
1.9	3.19	0
1.9	3.24	0
1.9	3.29	0
1.9	3.34	0
1.9	3.39	0
1.9	3.44	0
1.9	3.49	0
1.9	3.54	0
1.9	3.59	0
1.9	3.64	0
1.9	3.69	0
1.9	3.74	0
1.9	3.79	0
1.9	3.84	0
1.9	3.89	0
1.9	3.94	0
1.9	3.99	0
1.9	4.04	0
1.9	4.09	0
1.9	4.14	0
1.9	4.19	0
1.9	4.24	0
1.9	4.29	0
1.9	4.34	0
1.9	4.39	0
1.9	4.44	0
1.9	4.49	0
1.9	4.54	0
1.9	4.59	0
1.9	4.64	0
1.9	4.69	0
1.9	4.74	0
1.9	4.79	0
1.9	4.84	0
1.9	4.89	0
1.9	4.94	0
1.9	4.99	0
1.9	5.04	0
1.9	5.09	0
1.9	5.14	0
1.9	5.19	0
1.9	5.24	0
1.9	5.29	0
1.9	5.34	0
1.9	5.39	0
1.9	5.44	0
1.9	5.49	0
1.9	5.54	0
1.9	5.59	0
1.9	5.64	0
1.9	5.69	0
1.9	5.74	0
1.9	5.79	0
1.9	5.84	0
1.9	5.89	0
1.9	5.94	0
1.9	5.99	0
1.9	6.04	0
1.9	6.09	0
1.9	6.14	0
1.9	6.19	0
1.9	6.24	0
1.9	6.29	0
1.9	6.34	0
1.95	1.84	0
1.95	1.89	0
1.95	1.94	0
1.95	1.99	0
1.95	2.04	0
1.95	2.09	0
1.95	2.14	0
1.95	2.19	0
1.95	2.24	0
1.95	2.29	0
1.95	2.34	0
1.95	2.39	0
1.95	2.44	0
1.95	2.49	0
1.95	2.54	0
1.95	2.59	0
1.95	2.64	0
1.95	2.69	0
1.95	2.74	0
1.95	2.79	0
1.95	2.84	0
1.95	2.89	0
1.95	2.94	0
1.95	2.99	0
1.95	3.04	0
1.95	3.09	0
1.95	3.14	0
1.95	3.19	0
1.95	3.24	0
1.95	3.29	0
1.95	3.34	0
1.95	3.39	0
1.95	3.44	0
1.95	3.49	0
1.95	3.54	0
1.95	3.59	0
1.95	3.64	0
1.95	3.69	0
1.95	3.74	0
1.95	3.79	0
1.95	3.84	0
1.95	3.89	0
1.95	3.94	0
1.95	3.99	0
1.95	4.04	0
1.95	4.09	0
1.95	4.14	0
1.95	4.19	0
1.95	4.24	0
1.95	4.29	0
1.95	4.34	0
1.95	4.39	0
1.95	4.44	0
1.95	4.49	0
1.95	4.54	0
1.95	4.59	0
1.95	4.64	0
1.95	4.69	0
1.95	4.74	0
1.95	4.79	0
1.95	4.84	0
1.95	4.89	0
1.95	4.94	0
1.95	4.99	0
1.95	5.04	0
1.95	5.09	0
1.95	5.14	0
1.95	5.19	0
1.95	5.24	0
1.95	5.29	0
1.95	5.34	0
1.95	5.39	0
1.95	5.44	0
1.95	5.49	0
1.95	5.54	0
1.95	5.59	0
1.95	5.64	0
1.95	5.69	0
1.95	5.74	0
1.95	5.79	0
1.95	5.84	0
1.95	5.89	0
1.95	5.94	0
1.95	5.99	0
1.95	6.04	0
1.95	6.09	0
1.95	6.14	0
1.95	6.19	0
1.95	6.24	0
1.95	6.29	0
1.95	6.34	0
1.95	6.39	0
2	1.79	0
2	1.84	0
2	1.89	0
2	1.94	0
2	1.99	0
2	2.04	0
2	2.09	0
2	2.14	0
2	2.19	0
2	2.24	0
2	2.29	0
2	2.34	0
2	2.39	0
2	2.44	0
2	2.49	0
2	2.54	0
2	2.59	0
2	2.64	0
2	2.69	0
2	2.74	0
2	2.79	0
2	2.84	0
2	2.89	0
2	2.94	0
2	2.99	0
2	3.04	0
2	3.09	0
2	3.14	0
2	3.19	0
2	3.24	0
2	3.29	0
2	3.34	0
2	3.39	0
2	3.44	0
2	3.49	0
2	3.54	0
2	3.59	0
2	3.64	0
2	3.69	0
2	3.74	0
2	3.79	0
2	3.84	0
2	3.89	0
2	3.94	0
2	3.99	0
2	4.04	0
2	4.09	0
2	4.14	0
2	4.19	0
2	4.24	0
2	4.29	0
2	4.34	0
2	4.39	0
2	4.44	0
2	4.49	0
2	4.54	0
2	4.59	0
2	4.64	0
2	4.69	0
2	4.74	0
2	4.79	0
2	4.84	0
2	4.89	0
2	4.94	0
2	4.99	0
2	5.04	0
2	5.09	0
2	5.14	0
2	5.19	0
2	5.24	0
2	5.29	0
2	5.34	0
2	5.39	0
2	5.44	0
2	5.49	0
2	5.54	0
2	5.59	0
2	5.64	0
2	5.69	0
2	5.74	0
2	5.79	0
2	5.84	0
2	5.89	0
2	5.94	0
2	5.99	0
2	6.04	0
2	6.09	0
2	6.14	0
2	6.19	0
2	6.24	0
2	6.29	0
2	6.34	0
2	6.39	0
2	6.44	0
2.05	1.74	0
2.05	1.79	0
2.05	1.84	0
2.05	1.89	0
2.05	1.94	0
2.05	1.99	0
2.05	2.04	0
2.05	2.09	0
2.05	2.14	0
2.05	2.19	0
2.05	2.24	0
2.05	2.29	0
2.05	2.34	0
2.05	2.39	0
2.05	2.44	0
2.05	2.49	0
2.05	2.54	0
2.05	2.59	0
2.05	2.64	0
2.05	2.69	0
2.05	2.74	0
2.05	2.79	0
2.05	2.84	0
2.05	2.89	0
2.05	2.94	0
2.05	2.99	0
2.05	3.04	0
2.05	3.09	0
2.05	3.14	0
2.05	3.19	0
2.05	3.24	0
2.05	3.29	0
2.05	3.34	0
2.05	3.39	0
2.05	3.44	0
2.05	3.49	0
2.05	3.54	0
2.05	3.59	0
2.05	3.64	0
2.05	3.69	0
2.05	3.74	0
2.05	3.79	0
2.05	3.84	0
2.05	3.89	0
2.05	3.94	0
2.05	3.99	0
2.05	4.04	0
2.05	4.09	0
2.05	4.14	0
2.05	4.19	0
2.05	4.24	0
2.05	4.29	0
2.05	4.34	0
2.05	4.39	0
2.05	4.44	0
2.05	4.49	0
2.05	4.54	0
2.05	4.59	0
2.05	4.64	0
2.05	4.69	0
2.05	4.74	0
2.05	4.79	0
2.05	4.84	0
2.05	4.89	0
2.05	4.94	0
2.05	4.99	0
2.05	5.04	0
2.05	5.09	0
2.05	5.14	0
2.05	5.19	0
2.05	5.24	0
2.05	5.29	0
2.05	5.34	0
2.05	5.39	0
2.05	5.44	0
2.05	5.49	0
2.05	5.54	0
2.05	5.59	0
2.05	5.64	0
2.05	5.69	0
2.05	5.74	0
2.05	5.79	0
2.05	5.84	0
2.05	5.89	0
2.05	5.94	0
2.05	5.99	0
2.05	6.04	0
2.05	6.09	0
2.05	6.14	0
2.05	6.19	0
2.05	6.24	0
2.05	6.29	0
2.05	6.34	0
2.05	6.39	0
2.05	6.44	0
2.05	6.49	0
2.1	1.69	0
2.1	1.74	0
2.1	1.79	0
2.1	1.84	0
2.1	1.89	0
2.1	1.94	0
2.1	1.99	0
2.1	2.04	0
2.1	2.09	0
2.1	2.14	0
2.1	2.19	0
2.1	2.24	0
2.1	2.29	0
2.1	2.34	0
2.1	2.39	0
2.1	2.44	0
2.1	2.49	0
2.1	2.54	0
2.1	2.59	0
2.1	2.64	0
2.1	2.69	0
2.1	2.74	0
2.1	2.79	0
2.1	2.84	0
2.1	2.89	0
2.1	2.94	0
2.1	2.99	0
2.1	3.04	0
2.1	3.09	0
2.1	3.14	0
2.1	3.19	0
2.1	3.24	0
2.1	3.29	0
2.1	3.34	0
2.1	3.39	0
2.1	3.44	0
2.1	3.49	0
2.1	3.54	0
2.1	3.59	0
2.1	3.64	0
2.1	3.69	0
2.1	3.74	0
2.1	3.79	0
2.1	3.84	0
2.1	3.89	0
2.1	3.94	0
2.1	3.99	0
2.1	4.04	0
2.1	4.09	0
2.1	4.14	0
2.1	4.19	0
2.1	4.24	0
2.1	4.29	0
2.1	4.34	0
2.1	4.39	0
2.1	4.44	0
2.1	4.49	0
2.1	4.54	0
2.1	4.59	0
2.1	4.64	0
2.1	4.69	0
2.1	4.74	0
2.1	4.79	0
2.1	4.84	0
2.1	4.89	0
2.1	4.94	0
2.1	4.99	0
2.1	5.04	0
2.1	5.09	0
2.1	5.14	0
2.1	5.19	0
2.1	5.24	0
2.1	5.29	0
2.1	5.34	0
2.1	5.39	0
2.1	5.44	0
2.1	5.49	0
2.1	5.54	0
2.1	5.59	0
2.1	5.64	0
2.1	5.69	0
2.1	5.74	0
2.1	5.79	0
2.1	5.84	0
2.1	5.89	0
2.1	5.94	0
2.1	5.99	0
2.1	6.04	0
2.1	6.09	0
2.1	6.14	0
2.1	6.19	0
2.1	6.24	0
2.1	6.29	0
2.1	6.34	0
2.1	6.39	0
2.1	6.44	0
2.1	6.49	0
2.1	6.54	0
2.15	1.64	0
2.15	1.69	0
2.15	1.74	0
2.15	1.79	0
2.15	1.84	0
2.15	1.89	0
2.15	1.94	0
2.15	1.99	0
2.15	2.04	0
2.15	2.09	0
2.15	2.14	0
2.15	2.19	0
2.15	2.24	0
2.15	2.29	0
2.15	2.34	0
2.15	2.39	0
2.15	2.44	0
2.15	2.49	0
2.15	2.54	0
2.15	2.59	0
2.15	2.64	0
2.15	2.69	0
2.15	2.74	0
2.15	2.79	0
2.15	2.84	0
2.15	2.89	0
2.15	2.94	0
2.15	2.99	0
2.15	3.04	0
2.15	3.09	0
2.15	3.14	0
2.15	3.19	0
2.15	3.24	0
2.15	3.29	0
2.15	3.34	0
2.15	3.39	0
2.15	3.44	0
2.15	3.49	0
2.15	3.54	0
2.15	3.59	0
2.15	3.64	0
2.15	3.69	0
2.15	3.74	0
2.15	3.79	0
2.15	3.84	0
2.15	3.89	0
2.15	3.94	0
2.15	3.99	0
2.15	4.04	0
2.15	4.09	0
2.15	4.14	0
2.15	4.19	0
2.15	4.24	0
2.15	4.29	0
2.15	4.34	0
2.15	4.39	0
2.15	4.44	0
2.15	4.49	0
2.15	4.54	0
2.15	4.59	0
2.15	4.64	0
2.15	4.69	0
2.15	4.74	0
2.15	4.79	0
2.15	4.84	0
2.15	4.89	0
2.15	4.94	0
2.15	4.99	0
2.15	5.04	0
2.15	5.09	0
2.15	5.14	0
2.15	5.19	0
2.15	5.24	0
2.15	5.29	0
2.15	5.34	0
2.15	5.39	0
2.15	5.44	0
2.15	5.49	0
2.15	5.54	0
2.15	5.59	0
2.15	5.64	0
2.15	5.69	0
2.15	5.74	0
2.15	5.79	0
2.15	5.84	0
2.15	5.89	0
2.15	5.94	0
2.15	5.99	0
2.15	6.04	0
2.15	6.09	0
2.15	6.14	0
2.15	6.19	0
2.15	6.24	0
2.15	6.29	0
2.15	6.34	0
2.15	6.39	0
2.15	6.44	0
2.15	6.49	0
2.15	6.54	0
2.15	6.59	0
2.2	1.59	0
2.2	1.64	0
2.2	1.69	0
2.2	1.74	0
2.2	1.79	0
2.2	1.84	0
2.2	1.89	0
2.2	1.94	0
2.2	1.99	0
2.2	2.04	0
2.2	2.09	0
2.2	2.14	0
2.2	2.19	0
2.2	2.24	0
2.2	2.29	0
2.2	2.34	0
2.2	2.39	0
2.2	2.44	0
2.2	2.49	0
2.2	2.54	0
2.2	2.59	0
2.2	2.64	0
2.2	2.69	0
2.2	2.74	0
2.2	2.79	0
2.2	2.84	0
2.2	2.89	0
2.2	2.94	0
2.2	2.99	0
2.2	3.04	0
2.2	3.09	0
2.2	3.14	0
2.2	3.19	0
2.2	3.24	0
2.2	3.29	0
2.2	3.34	0
2.2	3.39	0
2.2	3.44	0
2.2	3.49	0
2.2	3.54	0
2.2	3.59	0
2.2	3.64	0
2.2	3.69	0
2.2	3.74	0
2.2	3.79	0
2.2	3.84	0
2.2	3.89	0
2.2	3.94	0
2.2	3.99	0
2.2	4.04	0
2.2	4.09	0
2.2	4.14	0
2.2	4.19	0
2.2	4.24	0
2.2	4.29	0
2.2	4.34	0
2.2	4.39	0
2.2	4.44	0
2.2	4.49	0
2.2	4.54	0
2.2	4.59	0
2.2	4.64	0
2.2	4.69	0
2.2	4.74	0
2.2	4.79	0
2.2	4.84	0
2.2	4.89	0
2.2	4.94	0
2.2	4.99	0
2.2	5.04	0
2.2	5.09	0
2.2	5.14	0
2.2	5.19	0
2.2	5.24	0
2.2	5.29	0
2.2	5.34	0
2.2	5.39	0
2.2	5.44	0
2.2	5.49	0
2.2	5.54	0
2.2	5.59	0
2.2	5.64	0
2.2	5.69	0
2.2	5.74	0
2.2	5.79	0
2.2	5.84	0
2.2	5.89	0
2.2	5.94	0
2.2	5.99	0
2.2	6.04	0
2.2	6.09	0
2.2	6.14	0
2.2	6.19	0
2.2	6.24	0
2.2	6.29	0
2.2	6.34	0
2.2	6.39	0
2.2	6.44	0
2.2	6.49	0
2.2	6.54	0
2.2	6.59	0
2.2	6.64	0
2.25	1.54	0
2.25	1.59	0
2.25	1.64	0
2.25	1.69	0
2.25	1.74	0
2.25	1.79	0
2.25	1.84	0
2.25	1.89	0
2.25	1.94	0
2.25	1.99	0
2.25	2.04	0
2.25	2.09	0
2.25	2.14	0
2.25	2.19	0
2.25	2.24	0
2.25	2.29	0
2.25	2.34	0
2.25	2.39	0
2.25	2.44	0
2.25	2.49	0
2.25	2.54	0
2.25	2.59	0
2.25	2.64	0
2.25	2.69	0
2.25	2.74	0
2.25	2.79	0
2.25	2.84	0
2.25	2.89	0
2.25	2.94	0
2.25	2.99	0
2.25	3.04	0
2.25	3.09	0
2.25	3.14	0
2.25	3.19	0
2.25	3.24	0
2.25	3.29	0
2.25	3.34	0
2.25	3.39	0
2.25	3.44	0
2.25	3.49	0
2.25	3.54	0
2.25	3.59	0
2.25	3.64	0
2.25	3.69	0
2.25	3.74	0
2.25	3.79	0
2.25	3.84	0
2.25	3.89	0
2.25	3.94	0
2.25	3.99	0
2.25	4.04	0
2.25	4.09	0
2.25	4.14	0
2.25	4.19	0
2.25	4.24	0
2.25	4.29	0
2.25	4.34	0
2.25	4.39	0
2.25	4.44	0
2.25	4.49	0
2.25	4.54	0
2.25	4.59	0
2.25	4.64	0
2.25	4.69	0
2.25	4.74	0
2.25	4.79	0
2.25	4.84	0
2.25	4.89	0
2.25	4.94	0
2.25	4.99	0
2.25	5.04	0
2.25	5.09	0
2.25	5.14	0
2.25	5.19	0
2.25	5.24	0
2.25	5.29	0
2.25	5.34	0
2.25	5.39	0
2.25	5.44	0
2.25	5.49	0
2.25	5.54	0
2.25	5.59	0
2.25	5.64	0
2.25	5.69	0
2.25	5.74	0
2.25	5.79	0
2.25	5.84	0
2.25	5.89	0
2.25	5.94	0
2.25	5.99	0
2.25	6.04	0
2.25	6.09	0
2.25	6.14	0
2.25	6.19	0
2.25	6.24	0
2.25	6.29	0
2.25	6.34	0
2.25	6.39	0
2.25	6.44	0
2.25	6.49	0
2.25	6.54	0
2.25	6.59	0
2.25	6.64	0
2.25	6.69	0
2.3	1.49	0
2.3	1.54	0
2.3	1.59	0
2.3	1.64	0
2.3	1.69	0
2.3	1.74	0
2.3	1.79	0
2.3	1.84	0
2.3	1.89	0
2.3	1.94	0
2.3	1.99	0
2.3	2.04	0
2.3	2.09	0
2.3	2.14	0
2.3	2.19	0
2.3	2.24	0
2.3	2.29	0
2.3	2.34	0
2.3	2.39	0
2.3	2.44	0
2.3	2.49	0
2.3	2.54	0
2.3	2.59	0
2.3	2.64	0
2.3	2.69	0
2.3	2.74	0
2.3	2.79	0
2.3	2.84	0
2.3	2.89	0
2.3	2.94	0
2.3	2.99	0
2.3	3.04	0
2.3	3.09	0
2.3	3.14	0
2.3	3.19	0
2.3	3.24	0
2.3	3.29	0
2.3	3.34	0
2.3	3.39	0
2.3	3.44	0
2.3	3.49	0
2.3	3.54	0
2.3	3.59	0
2.3	3.64	0
2.3	3.69	0
2.3	3.74	0
2.3	3.79	0
2.3	3.84	0
2.3	3.89	0
2.3	3.94	0
2.3	3.99	0
2.3	4.04	0
2.3	4.09	0
2.3	4.14	0
2.3	4.19	0
2.3	4.24	0
2.3	4.29	0
2.3	4.34	0
2.3	4.39	0
2.3	4.44	0
2.3	4.49	0
2.3	4.54	0
2.3	4.59	0
2.3	4.64	0
2.3	4.69	0
2.3	4.74	0
2.3	4.79	0
2.3	4.84	0
2.3	4.89	0
2.3	4.94	0
2.3	4.99	0
2.3	5.04	0
2.3	5.09	0
2.3	5.14	0
2.3	5.19	0
2.3	5.24	0
2.3	5.29	0
2.3	5.34	0
2.3	5.39	0
2.3	5.44	0
2.3	5.49	0
2.3	5.54	0
2.3	5.59	0
2.3	5.64	0
2.3	5.69	0
2.3	5.74	0
2.3	5.79	0
2.3	5.84	0
2.3	5.89	0
2.3	5.94	0
2.3	5.99	0
2.3	6.04	0
2.3	6.09	0
2.3	6.14	0
2.3	6.19	0
2.3	6.24	0
2.3	6.29	0
2.3	6.34	0
2.3	6.39	0
2.3	6.44	0
2.3	6.49	0
2.3	6.54	0
2.3	6.59	0
2.3	6.64	0
2.3	6.69	0
2.3	6.74	0
2.35	1.44	0
2.35	1.49	0
2.35	1.54	0
2.35	1.59	0
2.35	1.64	0
2.35	1.69	0
2.35	1.74	0
2.35	1.79	0
2.35	1.84	0
2.35	1.89	0
2.35	1.94	0
2.35	1.99	0
2.35	2.04	0
2.35	2.09	0
2.35	2.14	0
2.35	2.19	0
2.35	2.24	0
2.35	2.29	0
2.35	2.34	0
2.35	2.39	0
2.35	2.44	0
2.35	2.49	0
2.35	2.54	0
2.35	2.59	0
2.35	2.64	0
2.35	2.69	0
2.35	2.74	0
2.35	2.79	0
2.35	2.84	0
2.35	2.89	0
2.35	2.94	0
2.35	2.99	0
2.35	3.04	0
2.35	3.09	0
2.35	3.14	0
2.35	3.19	0
2.35	3.24	0
2.35	3.29	0
2.35	3.34	0
2.35	3.39	0
2.35	3.44	0
2.35	3.49	0
2.35	3.54	0
2.35	3.59	0
2.35	3.64	0
2.35	3.69	0
2.35	3.74	0
2.35	3.79	0
2.35	3.84	0
2.35	3.89	0
2.35	3.94	0
2.35	3.99	0
2.35	4.04	0
2.35	4.09	0
2.35	4.14	0
2.35	4.19	0
2.35	4.24	0
2.35	4.29	0
2.35	4.34	0
2.35	4.39	0
2.35	4.44	0
2.35	4.49	0
2.35	4.54	0
2.35	4.59	0
2.35	4.64	0
2.35	4.69	0
2.35	4.74	0
2.35	4.79	0
2.35	4.84	0
2.35	4.89	0
2.35	4.94	0
2.35	4.99	0
2.35	5.04	0
2.35	5.09	0
2.35	5.14	0
2.35	5.19	0
2.35	5.24	0
2.35	5.29	0
2.35	5.34	0
2.35	5.39	0
2.35	5.44	0
2.35	5.49	0
2.35	5.54	0
2.35	5.59	0
2.35	5.64	0
2.35	5.69	0
2.35	5.74	0
2.35	5.79	0
2.35	5.84	0
2.35	5.89	0
2.35	5.94	0
2.35	5.99	0
2.35	6.04	0
2.35	6.09	0
2.35	6.14	0
2.35	6.19	0
2.35	6.24	0
2.35	6.29	0
2.35	6.34	0
2.35	6.39	0
2.35	6.44	0
2.35	6.49	0
2.35	6.54	0
2.35	6.59	0
2.35	6.64	0
2.35	6.69	0
2.35	6.74	0
2.35	6.79	0
2.4	1.39	0
2.4	1.44	0
2.4	1.49	0
2.4	1.54	0
2.4	1.59	0
2.4	1.64	0
2.4	1.69	0
2.4	1.74	0
2.4	1.79	0
2.4	1.84	0
2.4	1.89	0
2.4	1.94	0
2.4	1.99	0
2.4	2.04	0
2.4	2.09	0
2.4	2.14	0
2.4	2.19	0
2.4	2.24	0
2.4	2.29	0
2.4	2.34	0
2.4	2.39	0
2.4	2.44	0
2.4	2.49	0
2.4	2.54	0
2.4	2.59	0
2.4	2.64	0
2.4	2.69	0
2.4	2.74	0
2.4	2.79	0
2.4	2.84	0
2.4	2.89	0
2.4	2.94	0
2.4	2.99	0
2.4	3.04	0
2.4	3.09	0
2.4	3.14	0
2.4	3.19	0
2.4	3.24	0
2.4	3.29	0
2.4	3.34	0
2.4	3.39	0
2.4	3.44	0
2.4	3.49	0
2.4	3.54	0
2.4	3.59	0
2.4	3.64	0
2.4	3.69	0
2.4	3.74	0
2.4	3.79	0
2.4	3.84	0
2.4	3.89	0
2.4	3.94	0
2.4	3.99	0
2.4	4.04	0
2.4	4.09	0
2.4	4.14	0
2.4	4.19	0
2.4	4.24	0
2.4	4.29	0
2.4	4.34	0
2.4	4.39	0
2.4	4.44	0
2.4	4.49	0
2.4	4.54	0
2.4	4.59	0
2.4	4.64	0
2.4	4.69	0
2.4	4.74	0
2.4	4.79	0
2.4	4.84	0
2.4	4.89	0
2.4	4.94	0
2.4	4.99	0
2.4	5.04	0
2.4	5.09	0
2.4	5.14	0
2.4	5.19	0
2.4	5.24	0
2.4	5.29	0
2.4	5.34	0
2.4	5.39	0
2.4	5.44	0
2.4	5.49	0
2.4	5.54	0
2.4	5.59	0
2.4	5.64	0
2.4	5.69	0
2.4	5.74	0
